,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
329,11.5271,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002,0.002,0.337,0.114,0.313,0.27
330,8.6513,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002,0.002,0.337,0.114,0.313
331,19.0142,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002,0.002,0.337,0.114
332,4.6138,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002,0.002,0.337
333,116.9577,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002,0.002
334,44.0783,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998,-0.18100000000000002
335,40.0273,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489,0.23199999999999998
336,16.9311,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746,-0.489
337,94.7294,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309,-0.746
338,43.6624,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507,0.309
339,52.5724,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048,-0.507
340,2.4986,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39,-0.048
341,7.2717,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999,0.39
342,4.5835,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136,-0.5329999999999999
343,26.8467,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024,-0.136
344,27.0757,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435,-1.024
345,9.4216,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556,-0.435
346,28.9978,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595,0.556
347,13.0878,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998,1.595
348,64.8525,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151,0.19399999999999998
349,52.3633,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409,0.151
350,57.4454,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614,0.409
351,12.3589,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995,-0.614
352,75.4235,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345,-0.32299999999999995
353,11.9646,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13,0.345
354,3.62,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278,0.13
355,7.3128,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138,1.278
356,46.6696,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619,0.138
357,14.1276,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29,0.619
358,90.8948,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034,1.29
359,207.5311,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656,0.034
360,336.5265,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001,1.656
361,157.5473,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44,0.5870000000000001
362,177.2895,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06,0.44
363,147.9583,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996,0.06
364,20.1741,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325,0.32799999999999996
365,8.3685,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999,-0.325
366,3.138,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743,0.5589999999999999
367,6.2860000000000005,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804,-0.743
368,42.2072,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087,-0.804
369,0.4583,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074,-0.087
370,65.5518,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767,-2.074
371,37.5814,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01,-3.767
372,168.1827,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344,-2.01
373,207.2732,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329,0.344
374,106.421,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001,1.329
375,65.0694,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226,0.10400000000000001
376,38.8513,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005,-0.226
377,2.4303,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412,-0.49200000000000005
378,4.2719,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586,-1.412
379,14.9492,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001,0.586
380,6.5709,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605,-0.009000000000000001
381,120.1757,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24,0.605
382,110.2708,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003,-0.24
383,161.8575,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014,-0.34700000000000003
384,218.8141,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502,-3.014
385,257.3361,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001,0.502
386,78.3616,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004,-0.9670000000000001
387,57.5887,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635,0.059000000000000004
388,39.7011,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604,0.635
389,21.9705,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354,-0.604
390,6.608,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099,-0.354
391,1.6826,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895,-0.099
392,10.0995,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47,0.895
393,28.3012,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98,2.47
394,27.2978,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233,-0.98
395,125.1661,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001,-2.233
396,186.2151,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001,-0.6970000000000001
397,74.8991,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157,-0.8140000000000001
398,133.9928,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25,-1.157
399,41.0443,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999,-0.25
400,44.9838,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039,0.9329999999999999
401,3.7659,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684,0.039
402,0.7084,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046,-0.684
403,0.1236,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999,-0.046
404,26.478,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475,-1.2429999999999999
405,123.5185,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295,0.475
406,317.4125,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066,1.295
407,228.8572,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934,-2.066
408,146.2773,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433,-0.934
409,118.1817,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419,-1.433
410,202.7401,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155,-0.419
411,139.7013,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721,-1.155
412,7.1761,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622,0.721
413,31.7973,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185,-0.622
414,7.4931,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313,-0.185
415,3.966,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521,0.313
416,45.5028,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361,-0.521
417,127.9181,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057,-1.361
418,187.7829,-0.21100000000000002,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999,-0.057
419,175.231,0.6609999999999999,-0.21100000000000002,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332,-0.11599999999999999
420,212.1189,0.9670000000000001,0.6609999999999999,-0.21100000000000002,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645,-0.332
421,265.4557,1.359,0.9670000000000001,0.6609999999999999,-0.21100000000000002,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43,-1.645
422,343.7159,-1.806,1.359,0.9670000000000001,0.6609999999999999,-0.21100000000000002,0.5579999999999999,0.36200000000000004,0.005,-1.18,-0.209,1.454,1.074,0.9740000000000001,-0.883,-1.216,-0.188,-1.167,-1.04,-0.244,0.561,-0.43799999999999994,0.18,0.43
