,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
621,41.0822,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22
622,104.428,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28
623,26.3306,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47
624,229.7074,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58
625,285.0769,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67
626,76.7998,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56
627,71.3979,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48
628,47.351000000000006,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39
629,13.3649,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37
630,3.8283,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31
631,1.0868,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28
632,23.7084,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22
633,92.3418,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2
634,38.6754,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09
635,38.4034,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11
636,109.8254,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32
637,151.3634,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38
638,75.3828,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21,-0.31
639,64.3933,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15,-0.21
640,2.3306,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09,-0.15
641,13.3809,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02,-0.09
642,2.0887,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04,-0.02
643,0.2629,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05,0.04
644,17.9294,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01,0.05
645,32.965,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06,0.01
646,181.1309,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13,-0.06
647,244.4552,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16,-0.13
648,102.9952,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14,-0.16
649,61.4715,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15,-0.14
650,89.28399999999999,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23,-0.15
651,39.5339,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24,-0.23
652,31.0779,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21,-0.24
653,2.3964,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16,-0.21
654,0.8806,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16,-0.16
655,0.126,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24,-0.16
656,0.8084,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33,-0.24
657,0.8189,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33,-0.33
658,109.9504,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27,-0.33
659,366.4191,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11,-0.27
660,108.4047,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07,-0.11
661,58.5654,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03,-0.07
662,112.2246,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03,-0.03
663,170.6474,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03,-0.03
664,46.7062,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05,0.03
665,1.7252,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08,0.05
666,2.3717,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13,0.08
667,20.1131,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24,0.13
668,3.9453,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37,0.24
669,3.1757,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57,0.37
670,100.7192,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61,0.57
671,275.5151,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51,0.61
672,99.1228,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25,0.51
673,240.0407,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0,0.25
674,40.0524,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14,0.0
675,25.9619,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22,-0.14
676,29.0289,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18,-0.22
677,4.2173,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15,-0.18
678,1.11,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02,-0.15
679,2.2607,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01,-0.02
680,6.0853,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01,0.01
681,127.5235,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03,0.01
682,66.6965,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0,0.03
683,193.1669,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01,-0.0
684,148.2898,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02,0.01
685,90.2635,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01,-0.02
686,142.338,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0,0.01
687,67.6608,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05,0.0
688,136.1154,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2,0.05
689,39.1145,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34,0.2
690,0.1783,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51,0.34
691,0.3999,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45,0.51
692,7.2945,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41,0.45
693,26.2705,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36,0.41
694,119.0015,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49,0.36
695,405.4587,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47,0.49
696,162.1236,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38,0.47
697,123.9131,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19,0.38
698,233.1081,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12,0.19
699,197.7085,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14,0.12
700,26.0874,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23,0.14
701,6.1927,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35,0.23
702,0.6464,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41,0.35
703,0.9499,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46,0.41
704,0.3851,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44,0.46
705,10.1678,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45,0.44
706,95.2108,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38,0.45
707,134.1071,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47,0.38
708,19.3651,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57,0.47
709,199.4487,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75,0.57
710,27.1329,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75,0.75
711,56.7368,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68,0.75
712,19.294,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53,0.68
713,8.4371,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46,0.53
714,6.9082,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38,0.46
715,0.7867,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37,0.38
716,17.9162,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42,0.37
717,68.4712,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47,0.42
718,24.9815,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39,0.47
719,122.9149,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19,0.39
720,255.0259,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16,0.19
721,108.5081,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25,0.16
722,23.409000000000002,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37,0.25
723,13.1402,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33,0.37
724,21.4653,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3,0.33
725,1.0999,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3,0.3
726,0.1626,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4,0.3
727,1.1151,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49,0.4
728,0.5096,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45,0.49
729,40.9466,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42,0.45
730,88.818,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4,0.42
731,97.0118,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42,0.4
732,49.0287,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44,0.42
733,202.8703,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31,0.44
734,115.4962,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19,0.31
735,29.3451,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04,0.19
736,64.9906,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02,0.04
737,33.1836,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06,-0.02
738,0.5204,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05,-0.06
739,3.625,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02,-0.05
740,3.3392,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01,-0.02
741,82.9566,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01,-0.01
742,43.7936,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03,0.01
743,109.6268,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08,0.03
744,238.2645,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11,0.08
745,120.684,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1,0.11
746,93.3441,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09,0.1
747,138.8525,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09,0.09
748,56.3603,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11,0.09
749,10.2333,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2,0.11
750,1.4612,0.85,1.02,1.13,1.04,0.83,0.57,0.39,0.29,0.27,0.27,0.26,0.18,-0.01,-0.25,-0.38,-0.4,-0.29,-0.12,0.05,0.14,0.23,0.26,0.2
