,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
636,109.8254,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78,-0.82,-0.64,-1.22,-1.04,-1.22
637,151.3634,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78,-0.82,-0.64,-1.22,-1.04
638,75.3828,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78,-0.82,-0.64,-1.22
639,64.3933,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78,-0.82,-0.64
640,2.3306,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78,-0.82
641,13.3809,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.78
642,2.0887,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95
643,0.2629,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54
644,17.9294,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03
645,32.965,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3
646,181.1309,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26,-1.49
647,244.4552,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75,-1.26
648,102.9952,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2,-1.75
649,61.4715,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01,-1.2
650,89.28399999999999,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58,-1.01
651,39.5339,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27,-0.58
652,31.0779,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07,-0.27
653,2.3964,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44,-0.07
654,0.8806,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72,-0.44
655,0.126,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9,-0.72
656,0.8084,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4,-0.9
657,0.8189,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78,-1.4
658,109.9504,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87,-0.78
659,366.4191,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15,-0.87
660,108.4047,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46,-1.15
661,58.5654,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09,-0.46
662,112.2246,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36,-0.09
663,170.6474,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13,0.36
664,46.7062,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44,0.13
665,1.7252,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51,0.44
666,2.3717,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08,0.51
667,20.1131,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14,-0.08
668,3.9453,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4,0.14
669,3.1757,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41,-0.4
670,100.7192,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15,0.41
671,275.5151,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33,-0.15
672,99.1228,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44,-0.33
673,240.0407,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4,0.44
674,40.0524,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06,0.4
675,25.9619,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99,1.06
676,29.0289,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12,0.99
677,4.2173,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45,1.12
678,1.11,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21,1.45
679,2.2607,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15,1.21
680,6.0853,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2,1.15
681,127.5235,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48,1.2
682,66.6965,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85,1.48
683,193.1669,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07,0.85
684,148.2898,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83,1.07
685,90.2635,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3,0.83
686,142.338,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08,0.3
687,67.6608,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32,0.08
688,136.1154,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23,0.32
689,39.1145,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17,0.23
690,0.1783,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31,0.17
691,0.3999,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44,0.31
692,7.2945,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46,0.44
693,26.2705,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28,0.46
694,119.0015,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88,-0.28
695,405.4587,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48,0.88
696,162.1236,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0,-0.48
697,123.9131,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65,0.0
698,233.1081,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12,0.65
699,197.7085,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61,-0.12
700,26.0874,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89,0.61
701,6.1927,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9,0.89
702,0.6464,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82,0.9
703,0.9499,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56,0.82
704,0.3851,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85,0.56
705,10.1678,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95,0.85
706,95.2108,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2,0.95
707,134.1071,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23,0.2
708,19.3651,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33,2.23
709,199.4487,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72,0.33
710,27.1329,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08,0.72
711,56.7368,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39,1.08
712,19.294,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35,0.39
713,8.4371,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4,0.35
714,6.9082,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14,0.4
715,0.7867,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47,-0.14
716,17.9162,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04,-0.47
717,68.4712,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2,0.04
718,24.9815,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22,-0.2
719,122.9149,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31,-1.22
720,255.0259,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0,-0.31
721,108.5081,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39,-1.0
722,23.409000000000002,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63,-0.39
723,13.1402,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48,0.63
724,21.4653,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64,0.48
725,1.0999,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02,0.64
726,0.1626,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86,1.02
727,1.1151,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26,0.86
728,0.5096,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57,1.26
729,40.9466,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9,0.57
730,88.818,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88,0.9
731,97.0118,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3,0.88
732,49.0287,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15,0.3
733,202.8703,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26,0.15
734,115.4962,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15,0.26
735,29.3451,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07,0.15
736,64.9906,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06,-0.07
737,33.1836,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48,0.06
738,0.5204,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63,-0.48
739,3.625,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14,-0.63
740,3.3392,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23,-1.14
741,82.9566,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6,-1.23
742,43.7936,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75,-1.6
743,109.6268,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52,-1.75
744,238.2645,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24,-2.52
745,120.684,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93,-1.24
746,93.3441,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27,-0.93
747,138.8525,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46,-0.27
748,56.3603,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02,-0.46
749,10.2333,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35,0.02
750,1.4612,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8,-0.35
751,5.0838,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82,-0.8
752,7.5759,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89,-0.82
753,120.5645,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07,-0.89
754,111.71799999999999,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32,-1.07
755,262.4111,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95,-1.32
756,42.6051,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3,-1.95
757,139.9493,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54,-0.3
758,270.8119,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68,-0.54
759,51.3182,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64,0.68
760,78.294,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63,0.64
761,52.3338,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02,0.63
762,1.0189,-0.23,-0.53,-1.69,-2.34,-3.07,-2.46,-2.99,-1.83,-2.35,-2.76,-2.33,-2.17,-0.69,-0.76,-0.14,1.21,1.94,1.62,1.73,1.51,1.83,0.35,1.02
