,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
631,1.0868,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21
632,23.7084,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39
633,92.3418,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52
634,38.6754,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44
635,38.4034,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32
636,109.8254,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66
637,151.3634,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33
638,75.3828,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41
639,64.3933,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68
640,2.3306,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3
641,13.3809,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66
642,2.0887,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96
643,0.2629,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53
644,17.9294,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23
645,32.965,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05
646,181.1309,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63
647,244.4552,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83,-2.0
648,102.9952,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29,-0.83
649,61.4715,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35,0.29
650,89.28399999999999,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05,0.35
651,39.5339,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44,-0.05
652,31.0779,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66,-0.44
653,2.3964,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19,-0.66
654,0.8806,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24,-1.19
655,0.126,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3,-1.24
656,0.8084,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53,-1.3
657,0.8189,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52,-0.53
658,109.9504,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6,0.52
659,366.4191,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29,0.6
660,108.4047,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45,0.29
661,58.5654,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31,0.45
662,112.2246,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3,-0.31
663,170.6474,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47,-0.3
664,46.7062,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31,-0.47
665,1.7252,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77,-1.31
666,2.3717,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37,-0.77
667,20.1131,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37,-1.37
668,3.9453,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26,-1.37
669,3.1757,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93,-1.26
670,100.7192,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27,-0.93
671,275.5151,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64,0.27
672,99.1228,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43,-0.64
673,240.0407,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32,-0.43
674,40.0524,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63,-0.32
675,25.9619,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35,-0.63
676,29.0289,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31,-0.35
677,4.2173,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6,-0.31
678,1.11,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43,0.6
679,2.2607,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42,0.43
680,6.0853,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51,0.42
681,127.5235,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1,1.51
682,66.6965,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09,2.1
683,193.1669,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75,2.09
684,148.2898,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51,1.75
685,90.2635,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18,1.51
686,142.338,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89,1.18
687,67.6608,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68,0.89
688,136.1154,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96,0.68
689,39.1145,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88,0.96
690,0.1783,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01,0.88
691,0.3999,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83,0.01
692,7.2945,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52,0.83
693,26.2705,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33,0.52
694,119.0015,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43,0.33
695,405.4587,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48,0.43
696,162.1236,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61,0.48
697,123.9131,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57,0.61
698,233.1081,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88,0.57
699,197.7085,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04,0.88
700,26.0874,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44,0.04
701,6.1927,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85,0.44
702,0.6464,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75,0.85
703,0.9499,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11,0.75
704,0.3851,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63,-0.11
705,10.1678,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17,-0.63
706,95.2108,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44,-0.17
707,134.1071,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81,0.44
708,19.3651,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36,0.81
709,199.4487,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03,1.36
710,27.1329,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86,1.03
711,56.7368,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17,1.86
712,19.294,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66,1.17
713,8.4371,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25,0.66
714,6.9082,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46,0.25
715,0.7867,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32,-0.46
716,17.9162,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5,-1.32
717,68.4712,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2,-1.5
718,24.9815,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03,0.2
719,122.9149,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66,1.03
720,255.0259,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05,0.66
721,108.5081,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4,0.05
722,23.409000000000002,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48,0.4
723,13.1402,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04,0.48
724,21.4653,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35,1.04
725,1.0999,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65,0.35
726,0.1626,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94,-0.65
727,1.1151,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05,-0.94
728,0.5096,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22,-0.05
729,40.9466,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14,-0.22
730,88.818,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01,0.14
731,97.0118,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04,0.01
732,49.0287,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36,0.04
733,202.8703,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16,-0.36
734,115.4962,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1,0.16
735,29.3451,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09,-0.1
736,64.9906,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78,0.09
737,33.1836,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5,0.78
738,0.5204,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36,0.5
739,3.625,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45,-0.36
740,3.3392,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08,-1.45
741,82.9566,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58,-1.08
742,43.7936,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0,-0.58
743,109.6268,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77,-1.0
744,238.2645,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71,-0.77
745,120.684,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52,-0.71
746,93.3441,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37,-1.52
747,138.8525,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34,-1.37
748,56.3603,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67,-1.34
749,10.2333,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7,-1.67
750,1.4612,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55,-1.7
751,5.0838,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76,-1.55
752,7.5759,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25,-1.76
753,120.5645,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87,-1.25
754,111.71799999999999,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4,-0.87
755,262.4111,-0.82,-1.06,-1.61,-1.27,-1.05,-0.22,0.62,0.78,0.44,0.82,0.83,0.08,-0.4,0.27,0.52,0.09,-0.53,-0.31,-0.88,-1.65,-1.59,-1.55,-1.4
