,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
638,75.3828,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11
639,64.3933,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15
640,2.3306,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19
641,13.3809,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17
642,2.0887,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22
643,0.2629,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09
644,17.9294,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23
645,32.965,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58
646,181.1309,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74
647,244.4552,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77
648,102.9952,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55
649,61.4715,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98
650,89.28399999999999,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87
651,39.5339,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86
652,31.0779,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79
653,2.3964,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67
654,0.8806,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49
655,0.126,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7,-0.52
656,0.8084,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79,-0.7
657,0.8189,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92,-0.79
658,109.9504,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73,-0.92
659,366.4191,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63,-0.73
660,108.4047,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48,-0.63
661,58.5654,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49,-0.48
662,112.2246,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34,-0.49
663,170.6474,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19,-0.34
664,46.7062,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04,-0.19
665,1.7252,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05,-0.04
666,2.3717,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2,-0.05
667,20.1131,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14,-0.2
668,3.9453,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37,-0.14
669,3.1757,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41,-0.37
670,100.7192,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15,-0.41
671,275.5151,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04,-0.15
672,99.1228,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01,-0.04
673,240.0407,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02,0.01
674,40.0524,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31,0.02
675,25.9619,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72,0.31
676,29.0289,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74,0.72
677,4.2173,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87,0.74
678,1.11,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09,0.87
679,2.2607,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25,1.09
680,6.0853,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47,1.25
681,127.5235,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37,1.47
682,66.6965,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6,1.37
683,193.1669,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64,0.6
684,148.2898,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36,0.64
685,90.2635,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14,0.36
686,142.338,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61,-0.14
687,67.6608,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29,-0.61
688,136.1154,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21,-0.29
689,39.1145,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26,0.21
690,0.1783,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27,0.26
691,0.3999,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42,0.27
692,7.2945,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33,0.42
693,26.2705,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43,0.33
694,119.0015,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27,0.43
695,405.4587,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23,0.27
696,162.1236,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12,0.23
697,123.9131,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07,0.12
698,233.1081,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06,0.07
699,197.7085,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13,0.06
700,26.0874,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49,0.13
701,6.1927,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76,0.49
702,0.6464,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81,0.76
703,0.9499,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73,0.81
704,0.3851,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66,0.73
705,10.1678,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74,0.66
706,95.2108,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66,0.74
707,134.1071,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36,0.66
708,19.3651,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45,0.36
709,199.4487,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26,0.45
710,27.1329,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3,0.26
711,56.7368,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04,0.3
712,19.294,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23,0.04
713,8.4371,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05,-0.23
714,6.9082,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04,-0.05
715,0.7867,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06,-0.04
716,17.9162,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59,-0.06
717,68.4712,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92,-0.59
718,24.9815,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91,-0.92
719,122.9149,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67,-0.91
720,255.0259,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71,-0.67
721,108.5081,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32,-0.71
722,23.409000000000002,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09,-0.32
723,13.1402,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0,-0.09
724,21.4653,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01,0.0
725,1.0999,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31,0.01
726,0.1626,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6,0.31
727,1.1151,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7,0.6
728,0.5096,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99,0.7
729,40.9466,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14,0.99
730,88.818,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7,1.14
731,97.0118,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13,0.7
732,49.0287,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18,0.13
733,202.8703,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32,-0.18
734,115.4962,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47,-0.32
735,29.3451,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35,-0.47
736,64.9906,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59,-0.35
737,33.1836,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72,-0.59
738,0.5204,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11,-0.72
739,3.625,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39,-1.11
740,3.3392,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54,-1.39
741,82.9566,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58,-1.54
742,43.7936,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68,-1.58
743,109.6268,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67,-1.68
744,238.2645,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21,-1.67
745,120.684,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99,-1.21
746,93.3441,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84,-0.99
747,138.8525,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68,-0.84
748,56.3603,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3,-0.68
749,10.2333,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13,-0.3
750,1.4612,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25,-0.13
751,5.0838,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35,-0.25
752,7.5759,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46,-0.35
753,120.5645,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86,-0.46
754,111.71799999999999,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89,-0.86
755,262.4111,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79,-0.89
756,42.6051,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69,-0.79
757,139.9493,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35,-0.69
758,270.8119,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06,-0.35
759,51.3182,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31,0.06
760,78.294,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48,0.31
761,52.3338,-0.52,-0.77,-0.93,-1.11,-1.54,-1.6,-1.64,-1.69,-1.6,-1.39,-1.07,-0.69,-0.22,0.38,0.9,1.25,1.52,1.74,1.46,0.89,0.68,0.56,0.48
