,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
618,1.0741,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57,3.32,4.73,6.07,6.13,5.05
619,9.8281,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57,3.32,4.73,6.07,6.13
620,0.8532,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57,3.32,4.73,6.07
621,41.0822,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57,3.32,4.73
622,104.428,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57,3.32
623,26.3306,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93,3.57
624,229.7074,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43,4.93
625,285.0769,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8,5.43
626,76.7998,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46,4.8
627,71.3979,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33,4.46
628,47.351000000000006,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02,5.33
629,13.3649,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82,6.02
630,3.8283,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35,5.82
631,1.0868,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32,3.35
632,23.7084,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56,3.32
633,92.3418,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04,1.56
634,38.6754,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17,-0.04
635,38.4034,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23,-0.17
636,109.8254,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24,-0.23
637,151.3634,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5,-0.24
638,75.3828,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83,-0.5
639,64.3933,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71,-0.83
640,2.3306,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08,0.71
641,13.3809,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09,-0.08
642,2.0887,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45,3.09
643,0.2629,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21,1.45
644,17.9294,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08,0.21
645,32.965,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21,-0.08
646,181.1309,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17,-0.21
647,244.4552,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3,-0.17
648,102.9952,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8,-0.3
649,61.4715,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04,-0.8
650,89.28399999999999,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31,-0.04
651,39.5339,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11,-0.31
652,31.0779,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66,-1.11
653,2.3964,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09,-0.66
654,0.8806,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16,1.09
655,0.126,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96,1.16
656,0.8084,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65,0.96
657,0.8189,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03,0.65
658,109.9504,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17,0.03
659,366.4191,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24,-0.17
660,108.4047,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44,-0.24
661,58.5654,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12,-0.44
662,112.2246,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68,0.12
663,170.6474,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51,-0.68
664,46.7062,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57,0.51
665,1.7252,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95,0.57
666,2.3717,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09,2.95
667,20.1131,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07,3.09
668,3.9453,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89,2.07
669,3.1757,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01,1.89
670,100.7192,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13,-0.01
671,275.5151,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14,-0.13
672,99.1228,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06,-0.14
673,240.0407,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81,0.06
674,40.0524,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47,0.81
675,25.9619,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36,0.47
676,29.0289,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71,-0.36
677,4.2173,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68,0.71
678,1.11,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77,0.68
679,2.2607,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03,1.77
680,6.0853,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15,3.03
681,127.5235,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01,1.15
682,66.6965,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03,0.01
683,193.1669,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02,-0.03
684,148.2898,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21,0.02
685,90.2635,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46,1.21
686,142.338,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09,0.46
687,67.6608,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43,-0.09
688,136.1154,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99,1.43
689,39.1145,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58,1.99
690,0.1783,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74,4.58
691,0.3999,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71,3.74
692,7.2945,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91,4.71
693,26.2705,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0,2.91
694,119.0015,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14,0.0
695,405.4587,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19,-0.14
696,162.1236,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34,-0.19
697,123.9131,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63,-0.34
698,233.1081,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31,0.63
699,197.7085,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14,0.31
700,26.0874,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18,1.14
701,6.1927,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44,2.18
702,0.6464,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67,4.44
703,0.9499,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16,3.67
704,0.3851,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7,3.16
705,10.1678,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07,2.7
706,95.2108,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06,0.07
707,134.1071,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22,-0.06
708,19.3651,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36,-0.22
709,199.4487,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4,0.36
710,27.1329,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11,1.4
711,56.7368,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42,3.11
712,19.294,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84,4.42
713,8.4371,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9,5.84
714,6.9082,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4,4.9
715,0.7867,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45,4.4
716,17.9162,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48,2.45
717,68.4712,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25,1.48
718,24.9815,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17,-0.25
719,122.9149,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3,-0.17
720,255.0259,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52,-0.3
721,108.5081,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07,-0.52
722,23.409000000000002,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45,-0.07
723,13.1402,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95,0.45
724,21.4653,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14,0.95
725,1.0999,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29,2.14
726,0.1626,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92,4.29
727,1.1151,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22,4.92
728,0.5096,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18,5.22
729,40.9466,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06,3.18
730,88.818,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04,0.06
731,97.0118,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0,-0.04
732,49.0287,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29,0.0
733,202.8703,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45,-0.29
734,115.4962,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04,0.45
735,29.3451,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19,0.04
736,64.9906,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63,0.19
737,33.1836,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52,1.63
738,0.5204,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63,1.52
739,3.625,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4,1.63
740,3.3392,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47,1.4
741,82.9566,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16,0.47
742,43.7936,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17,-0.16
743,109.6268,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28,-0.17
744,238.2645,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53,-0.28
745,120.684,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17,-0.53
746,93.3441,0.64,-0.0,0.79,3.17,4.87,3.77,4.09,3.8,1.85,0.25,-0.11,-0.76,-0.3,-0.17,-0.3,1.84,2.62,2.7,3.42,0.99,-0.02,-0.31,0.17
