,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
635,38.4034,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83,-1.87,-2.8,-2.06,-0.3,1.36
636,109.8254,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83,-1.87,-2.8,-2.06,-0.3
637,151.3634,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83,-1.87,-2.8,-2.06
638,75.3828,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83,-1.87,-2.8
639,64.3933,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83,-1.87
640,2.3306,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1,-0.83
641,13.3809,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94,-1.1
642,2.0887,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35,0.94
643,0.2629,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2,2.35
644,17.9294,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29,2.2
645,32.965,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66,2.29
646,181.1309,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19,3.66
647,244.4552,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38,1.19
648,102.9952,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31,-0.38
649,61.4715,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41,0.31
650,89.28399999999999,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99,-1.41
651,39.5339,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3,-1.99
652,31.0779,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05,-2.3
653,2.3964,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38,-1.05
654,0.8806,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12,-0.38
655,0.126,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15,-0.12
656,0.8084,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39,0.15
657,0.8189,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24,0.39
658,109.9504,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4,0.24
659,366.4191,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06,0.4
660,108.4047,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15,-0.06
661,58.5654,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45,0.15
662,112.2246,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08,-1.45
663,170.6474,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64,-2.08
664,46.7062,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41,-0.64
665,1.7252,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41,0.41
666,2.3717,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93,0.41
667,20.1131,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31,2.93
668,3.9453,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03,3.31
669,3.1757,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54,5.03
670,100.7192,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05,5.54
671,275.5151,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3,6.05
672,99.1228,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14,4.3
673,240.0407,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38,2.14
674,40.0524,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39,-2.38
675,25.9619,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43,-4.39
676,29.0289,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56,-4.43
677,4.2173,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99,-3.56
678,1.11,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73,-1.99
679,2.2607,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14,-0.73
680,6.0853,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91,1.14
681,127.5235,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45,0.91
682,66.6965,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13,-0.45
683,193.1669,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6,0.13
684,148.2898,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1,-1.6
685,90.2635,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79,-3.1
686,142.338,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51,-1.79
687,67.6608,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11,-1.51
688,136.1154,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16,-0.11
689,39.1145,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37,-0.16
690,0.1783,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67,1.37
691,0.3999,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82,2.67
692,7.2945,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17,3.82
693,26.2705,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98,2.17
694,119.0015,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87,1.98
695,405.4587,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07,2.87
696,162.1236,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17,3.07
697,123.9131,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72,2.17
698,233.1081,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9,2.72
699,197.7085,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22,0.9
700,26.0874,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82,1.22
701,6.1927,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7,1.82
702,0.6464,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96,3.7
703,0.9499,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1,2.96
704,0.3851,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88,4.1
705,10.1678,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78,4.88
706,95.2108,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39,3.78
707,134.1071,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43,2.39
708,19.3651,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27,1.43
709,199.4487,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82,2.27
710,27.1329,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58,3.82
711,56.7368,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55,4.58
712,19.294,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03,5.55
713,8.4371,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31,4.03
714,6.9082,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08,3.31
715,0.7867,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63,4.08
716,17.9162,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69,3.63
717,68.4712,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29,3.69
718,24.9815,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17,5.29
719,122.9149,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2,4.17
720,255.0259,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26,1.2
721,108.5081,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3,-0.26
722,23.409000000000002,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83,1.3
723,13.1402,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07,0.83
724,21.4653,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51,0.07
725,1.0999,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27,-0.51
726,0.1626,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99,1.27
727,1.1151,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69,1.99
728,0.5096,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49,3.69
729,40.9466,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47,4.49
730,88.818,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24,2.47
731,97.0118,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96,2.24
732,49.0287,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98,2.96
733,202.8703,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99,1.98
734,115.4962,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2,0.99
735,29.3451,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48,-0.2
736,64.9906,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99,-0.48
737,33.1836,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24,-0.99
738,0.5204,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2,-0.24
739,3.625,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42,0.2
740,3.3392,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5,2.42
741,82.9566,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58,3.5
742,43.7936,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15,2.58
743,109.6268,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98,2.15
744,238.2645,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12,0.98
745,120.684,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87,0.12
746,93.3441,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64,-1.87
747,138.8525,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59,-0.64
748,56.3603,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41,-0.59
749,10.2333,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08,-0.41
750,1.4612,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09,0.08
751,5.0838,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81,2.09
752,7.5759,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84,2.81
753,120.5645,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89,1.84
754,111.71799999999999,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67,1.89
755,262.4111,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79,0.67
756,42.6051,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72,-2.79
757,139.9493,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03,-3.72
758,270.8119,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29,-4.03
759,51.3182,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6,-5.29
760,78.294,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11,-3.6
761,52.3338,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33,0.11
762,1.0189,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45,0.33
763,0.0836,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56,0.45
764,4.8476,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53,2.56
765,61.7273,2.24,0.78,0.97,1.87,0.96,0.16,1.37,3.3,7.01,7.8,6.32,6.11,4.92,4.19,3.84,4.17,6.11,5.3,5.01,3.96,1.98,1.01,2.53
