,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
577,240.6167,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37
578,96.8592,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97
579,104.2151,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61
580,122.6934,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87
581,9.6078,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21
582,5.7882,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52
583,1.6925,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8
584,13.1822,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66
585,51.7283,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69
586,113.8749,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4
587,394.5529,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19
588,323.1494,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59
589,20.3462,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94
590,48.4255,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9
591,43.8239,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84
592,18.7444,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58
593,35.1761,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25,1016.82
594,5.9813,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19,1017.25
595,14.234000000000002,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92,1010.19
596,20.1507,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95,1012.92
597,56.1535,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68,1011.95
598,176.1168,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3,999.68
599,89.9233,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99,1008.3
600,312.8697,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94,1007.99
601,389.8763,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61,1010.94
602,133.4759,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82,1009.61
603,89.5688,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67,1015.82
604,157.9873,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22,1016.67
605,42.9524,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09,1018.22
606,5.9206,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62,1018.09
607,0.6273,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33,1014.62
608,24.8949,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28,1014.33
609,33.6494,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82,1012.28
610,212.72400000000002,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04,1009.82
611,71.3998,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22,1002.04
612,128.1039,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99,1004.22
613,235.2925,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38,1014.99
614,93.0306,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88,1011.38
615,53.7623,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84,1012.88
616,12.73,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95,1014.84
617,15.0497,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97,1015.95
618,1.0741,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47,1015.97
619,9.8281,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29,1012.47
620,0.8532,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99,1013.29
621,41.0822,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35,1009.99
622,104.428,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74,1008.35
623,26.3306,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2,1000.74
624,229.7074,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11,1000.2
625,285.0769,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1,1008.11
626,76.7998,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82,1015.1
627,71.3979,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74,1015.82
628,47.351000000000006,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81,1017.74
629,13.3649,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76,1017.81
630,3.8283,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46,1018.76
631,1.0868,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9,1014.46
632,23.7084,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96,1013.9
633,92.3418,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37,1008.96
634,38.6754,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95,1011.37
635,38.4034,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91,1007.95
636,109.8254,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04,1006.91
637,151.3634,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12,1012.04
638,75.3828,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72,1017.12
639,64.3933,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03,1015.72
640,2.3306,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11,1014.03
641,13.3809,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38,1019.11
642,2.0887,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29,1014.38
643,0.2629,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49,1014.29
644,17.9294,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32,1014.49
645,32.965,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54,1011.32
646,181.1309,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54,1010.54
647,244.4552,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9,1013.54
648,102.9952,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93,1000.9
649,61.4715,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08,1005.93
650,89.28399999999999,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26,1015.08
651,39.5339,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37,1016.26
652,31.0779,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37,1015.37
653,2.3964,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06,1017.37
654,0.8806,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41,1018.06
655,0.126,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85,1013.41
656,0.8084,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13,1012.85
657,0.8189,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25,1009.13
658,109.9504,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0,1003.25
659,366.4191,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46,1002.0
660,108.4047,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58,1009.46
661,58.5654,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05,1011.58
662,112.2246,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52,1016.05
663,170.6474,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5,1015.52
664,46.7062,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41,1016.5
665,1.7252,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4,1017.41
666,2.3717,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72,1016.4
667,20.1131,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92,1013.72
668,3.9453,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79,1013.92
669,3.1757,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74,1006.79
670,100.7192,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86,1006.74
671,275.5151,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13,1007.86
672,99.1228,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46,1010.13
673,240.0407,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43,1014.46
674,40.0524,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35,1018.43
675,25.9619,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67,1014.35
676,29.0289,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85,1013.67
677,4.2173,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2,1016.85
678,1.11,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54,1016.2
679,2.2607,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22,1014.54
680,6.0853,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55,1010.22
681,127.5235,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26,1004.55
682,66.6965,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59,1003.26
683,193.1669,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49,999.59
684,148.2898,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44,1007.49
685,90.2635,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47,1010.44
686,142.338,1008.07,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92,1014.47
687,67.6608,1008.35,1008.07,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69,1015.92
688,136.1154,1014.0,1008.35,1008.07,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2,1013.69
689,39.1145,1011.91,1014.0,1008.35,1008.07,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42,1018.2
690,0.1783,1014.61,1011.91,1014.0,1008.35,1008.07,1004.0,1009.24,1011.09,1012.55,1015.94,1013.88,1014.98,1016.52,1015.18,1011.56,1014.03,1001.85,1005.07,1003.77,1018.1,1011.44,1013.25,1016.42
