,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
637,151.3634,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0,215.0,-115.0,-69.0,12.0,-11.0
638,75.3828,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0,215.0,-115.0,-69.0,12.0
639,64.3933,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0,215.0,-115.0,-69.0
640,2.3306,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0,215.0,-115.0
641,13.3809,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0,215.0
642,2.0887,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0,629.0
643,0.2629,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0,327.0
644,17.9294,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0,257.0
645,32.965,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0,6.0
646,181.1309,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0,-3.0
647,244.4552,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0,12.0
648,102.9952,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0,-7.0
649,61.4715,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0,-11.0
650,89.28399999999999,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0,-17.0
651,39.5339,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0,-19.0
652,31.0779,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0,32.0
653,2.3964,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0,204.0
654,0.8806,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0,-113.0
655,0.126,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0,-155.0
656,0.8084,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0,141.0
657,0.8189,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0,-5.0
658,109.9504,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0,-4.0
659,366.4191,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0,-6.0
660,108.4047,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0,-8.0
661,58.5654,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0,-18.0
662,112.2246,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0,38.0
663,170.6474,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0,-61.0
664,46.7062,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0,146.0
665,1.7252,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0,116.0
666,2.3717,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0,-102.0
667,20.1131,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0,-44.0
668,3.9453,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0,-108.0
669,3.1757,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0,17.0
670,100.7192,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0,-4.0
671,275.5151,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0,51.0
672,99.1228,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0,-3.0
673,240.0407,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0,-4.0
674,40.0524,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0,-20.0
675,25.9619,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0,-95.0
676,29.0289,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0,-109.0
677,4.2173,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0,-217.0
678,1.11,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0,-287.0
679,2.2607,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0,-69.0
680,6.0853,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0,195.0
681,127.5235,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0,-18.0
682,66.6965,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0,2.0
683,193.1669,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0,0.0
684,148.2898,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0,0.0
685,90.2635,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0,3.0
686,142.338,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0,23.0
687,67.6608,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0,-32.0
688,136.1154,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0,200.0
689,39.1145,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0,178.0
690,0.1783,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0,324.0
691,0.3999,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0,134.0
692,7.2945,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0,113.0
693,26.2705,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0,21.0
694,119.0015,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0,-3.0
695,405.4587,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0,5.0
696,162.1236,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0,-1.0
697,123.9131,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0,-8.0
698,233.1081,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0,37.0
699,197.7085,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0,-32.0
700,26.0874,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0,-1.0
701,6.1927,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0,90.0
702,0.6464,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0,-55.0
703,0.9499,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0,-253.0
704,0.3851,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0,-136.0
705,10.1678,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0,7.0
706,95.2108,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0,-2.0
707,134.1071,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0,-2.0
708,19.3651,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0,29.0
709,199.4487,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0,24.0
710,27.1329,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0,-17.0
711,56.7368,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0,30.0
712,19.294,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0,172.0
713,8.4371,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0,43.0
714,6.9082,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0,-92.0
715,0.7867,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0,66.0
716,17.9162,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0,-25.0
717,68.4712,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0,-12.0
718,24.9815,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0,-3.0
719,122.9149,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0,-3.0
720,255.0259,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0,18.0
721,108.5081,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0,-16.0
722,23.409000000000002,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0,-2.0
723,13.1402,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0,3.0
724,21.4653,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0,-69.0
725,1.0999,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0,-107.0
726,0.1626,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0,68.0
727,1.1151,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0,154.0
728,0.5096,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0,28.0
729,40.9466,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0,-23.0
730,88.818,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0,-4.0
731,97.0118,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0,-5.0
732,49.0287,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0,-6.0
733,202.8703,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0,-10.0
734,115.4962,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0,29.0
735,29.3451,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0,-50.0
736,64.9906,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0,-147.0
737,33.1836,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0,-33.0
738,0.5204,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0,281.0
739,3.625,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0,-209.0
740,3.3392,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0,-126.0
741,82.9566,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0,40.0
742,43.7936,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0,-1.0
743,109.6268,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0,-5.0
744,238.2645,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0,-2.0
745,120.684,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0,-5.0
746,93.3441,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0,-7.0
747,138.8525,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0,16.0
748,56.3603,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0,201.0
749,10.2333,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0,172.0
750,1.4612,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0,178.0
751,5.0838,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0,23.0
752,7.5759,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0,73.0
753,120.5645,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0,-17.0
754,111.71799999999999,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0,-2.0
755,262.4111,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0,-5.0
756,42.6051,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0,7.0
757,139.9493,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0,-4.0
758,270.8119,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0,-33.0
759,51.3182,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0,-23.0
760,78.294,-27.0,-4.0,3.0,-4.0,-3.0,-8.0,211.0,477.0,61.0,123.0,144.0,88.0,7.0,-12.0,-2.0,-5.0,-3.0,11.0,55.0,319.0,216.0,-148.0,0.0
