,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
631,1.0868,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51
632,23.7084,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49
633,92.3418,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43
634,38.6754,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29
635,38.4034,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1
636,109.8254,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2
637,151.3634,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23
638,75.3828,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13
639,64.3933,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11
640,2.3306,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15
641,13.3809,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17
642,2.0887,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34
643,0.2629,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38
644,17.9294,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25
645,32.965,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13
646,181.1309,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27
647,244.4552,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1,-0.18
648,102.9952,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06,-0.1
649,61.4715,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01,0.06
650,89.28399999999999,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06,-0.01
651,39.5339,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16,-0.06
652,31.0779,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01,-0.16
653,2.3964,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15,0.01
654,0.8806,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02,0.15
655,0.126,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0,0.02
656,0.8084,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12,0.0
657,0.8189,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19,-0.12
658,109.9504,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13,-0.19
659,366.4191,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15,-0.13
660,108.4047,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15,-0.15
661,58.5654,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05,0.15
662,112.2246,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06,0.05
663,170.6474,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24,0.06
664,46.7062,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3,0.24
665,1.7252,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34,0.3
666,2.3717,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51,0.34
667,20.1131,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48,0.51
668,3.9453,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62,0.48
669,3.1757,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66,0.62
670,100.7192,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78,0.66
671,275.5151,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53,0.78
672,99.1228,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37,0.53
673,240.0407,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02,0.37
674,40.0524,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19,-0.02
675,25.9619,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13,-0.19
676,29.0289,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06,-0.13
677,4.2173,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05,-0.06
678,1.11,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07,-0.05
679,2.2607,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36,0.07
680,6.0853,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22,0.36
681,127.5235,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2,0.22
682,66.6965,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27,0.2
683,193.1669,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0,0.27
684,148.2898,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04,0.0
685,90.2635,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0,0.04
686,142.338,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06,0.0
687,67.6608,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22,0.06
688,136.1154,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36,0.22
689,39.1145,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59,0.36
690,0.1783,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66,0.59
691,0.3999,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8,0.66
692,7.2945,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48,0.8
693,26.2705,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49,0.48
694,119.0015,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5,0.49
695,405.4587,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51,0.5
696,162.1236,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36,0.51
697,123.9131,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46,0.36
698,233.1081,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17,0.46
699,197.7085,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27,0.17
700,26.0874,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46,0.27
701,6.1927,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68,0.46
702,0.6464,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59,0.68
703,0.9499,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62,0.59
704,0.3851,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63,0.62
705,10.1678,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53,0.63
706,95.2108,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46,0.53
707,134.1071,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38,0.46
708,19.3651,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68,0.38
709,199.4487,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81,0.68
710,27.1329,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01,0.81
711,56.7368,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92,1.01
712,19.294,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84,0.92
713,8.4371,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74,0.84
714,6.9082,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73,0.74
715,0.7867,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54,0.73
716,17.9162,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4,0.54
717,68.4712,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55,0.4
718,24.9815,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41,0.55
719,122.9149,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19,0.41
720,255.0259,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18,0.19
721,108.5081,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41,0.18
722,23.409000000000002,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43,0.41
723,13.1402,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52,0.43
724,21.4653,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36,0.52
725,1.0999,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53,0.36
726,0.1626,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69,0.53
727,1.1151,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74,0.69
728,0.5096,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71,0.74
729,40.9466,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47,0.71
730,88.818,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46,0.47
731,97.0118,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56,0.46
732,49.0287,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33,0.56
733,202.8703,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4,0.33
734,115.4962,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21,0.4
735,29.3451,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16,0.21
736,64.9906,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09,0.16
737,33.1836,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01,0.09
738,0.5204,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11,0.01
739,3.625,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24,0.11
740,3.3392,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24,0.24
741,82.9566,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09,0.24
742,43.7936,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14,0.09
743,109.6268,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18,0.14
744,238.2645,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27,0.18
745,120.684,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09,0.27
746,93.3441,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28,0.09
747,138.8525,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39,0.28
748,56.3603,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45,0.39
749,10.2333,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45,0.45
750,1.4612,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57,0.45
751,5.0838,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43,0.57
752,7.5759,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27,0.43
753,120.5645,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26,0.27
754,111.71799999999999,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07,0.26
755,262.4111,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37,0.07
756,42.6051,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34,-0.37
757,139.9493,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31,-0.34
758,270.8119,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23,-0.31
759,51.3182,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05,-0.23
760,78.294,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45,0.05
761,52.3338,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41,0.45
762,1.0189,0.59,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35,0.41
763,0.0836,0.43,0.59,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63,0.35
764,4.8476,0.49,0.43,0.59,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51,0.63
765,61.7273,0.36,0.49,0.43,0.59,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54,0.51
766,55.2414,0.44,0.36,0.49,0.43,0.59,0.41,0.33,0.41,0.53,0.97,0.96,0.7,0.77,0.75,0.97,1.01,1.11,1.35,1.4,1.27,1.07,0.8,0.54
