,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
692,7.2945,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28,-0.5,0.66,,-0.11,0.85
693,26.2705,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28,-0.5,0.66,,-0.11
694,119.0015,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28,-0.5,0.66,
695,405.4587,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28,-0.5,0.66
696,162.1236,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28,-0.5
697,123.9131,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23,-1.28
698,233.1081,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92,1.23
699,197.7085,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36,1.92
700,26.0874,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19,3.36
701,6.1927,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07,1.19
702,0.6464,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21,0.07
703,0.9499,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71,-2.21
704,0.3851,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26,-0.71
705,10.1678,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,,-0.26
706,95.2108,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73,
707,134.1071,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29,0.73
708,19.3651,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31,-0.29
709,199.4487,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81,0.31
710,27.1329,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09,0.81
711,56.7368,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43,0.09
712,19.294,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11,1.43
713,8.4371,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6,-1.11
714,6.9082,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98,-0.6
715,0.7867,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6,-1.98
716,17.9162,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35,-1.6
717,68.4712,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,,0.35
718,24.9815,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07,
719,122.9149,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57,-1.07
720,255.0259,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2,0.57
721,108.5081,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57,0.2
722,23.409000000000002,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31,-1.57
723,13.1402,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49,-0.31
724,21.4653,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46,-0.49
725,1.0999,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13,-0.46
726,0.1626,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47,0.13
727,1.1151,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97,0.47
728,0.5096,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38,0.97
729,40.9466,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,,-0.38
730,88.818,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14,
731,97.0118,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93,-1.14
732,49.0287,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27,0.93
733,202.8703,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19,-1.27
734,115.4962,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67,-0.19
735,29.3451,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0,-0.67
736,64.9906,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49,0.0
737,33.1836,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67,0.49
738,0.5204,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29,-0.67
739,3.625,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96,-1.29
740,3.3392,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68,-1.96
741,82.9566,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,,0.68
742,43.7936,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25,
743,109.6268,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4,-1.25
744,238.2645,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62,-0.4
745,120.684,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5,-1.62
746,93.3441,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21,-0.5
747,138.8525,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13,0.21
748,56.3603,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13,-1.13
749,10.2333,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36,-1.13
750,1.4612,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11,-0.36
751,5.0838,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0,-0.11
752,7.5759,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65,-1.0
753,120.5645,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,,0.65
754,111.71799999999999,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18,
755,262.4111,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32,-0.18
756,42.6051,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12,0.32
757,139.9493,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49,-1.12
758,270.8119,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31,0.49
759,51.3182,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39,1.31
760,78.294,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65,-0.39
761,52.3338,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39,1.65
762,1.0189,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02,-1.39
763,0.0836,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7,-1.02
764,4.8476,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62,0.7
765,61.7273,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,,-1.62
766,55.2414,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58,
767,7.7518,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51,-0.58
768,137.0371,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63,-0.51
769,53.2907,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21,-1.63
770,224.7578,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15,-1.21
771,103.1797,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5,-0.15
772,12.3038,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22,1.5
773,16.6452,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48,-0.22
774,1.6076,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34,-1.48
775,1.2084,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58,-0.34
776,0.5175,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27,-0.58
777,43.8587,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,,0.27
778,196.8465,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42,
779,280.8822,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12,-0.42
780,34.0143,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03,-0.12
781,16.884,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63,-0.03
782,55.8045,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18,-0.63
783,33.7725,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48,-1.18
784,29.7707,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23,-0.48
785,28.7977,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67,-2.23
786,3.5158,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53,-0.67
787,4.506,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81,-0.53
788,32.0714,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34,-0.81
789,9.5008,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,,-1.34
790,35.3942,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92,
791,12.9292,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33,-1.92
792,21.1996,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59,-0.33
793,198.0503,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31,-2.59
794,161.3026,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46,0.31
795,41.2507,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95,-1.46
796,14.4935,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01,-0.95
797,2.0898,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63,-1.01
798,3.341,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16,0.63
799,10.7854,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58,0.16
800,28.0406,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12,0.58
801,46.9196,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,,0.12
802,87.9625,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12,
803,297.4748,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88,0.12
804,7.0892,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7,-0.88
805,123.0254,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24,0.7
806,21.8603,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26,1.24
807,47.7184,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68,-0.26
808,33.188,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93,1.68
809,10.5514,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09,0.93
810,12.0241,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44,-1.09
811,1.4595,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99,-1.44
812,9.2705,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16,0.99
813,22.9831,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,,1.16
814,74.0655,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11,
815,189.5778,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31,1.11
816,268.7216,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24,0.31
817,44.3011,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05,1.24
818,244.0325,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77,0.05
819,49.3529,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69,0.77
820,41.931000000000004,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33,-0.69
821,17.4652,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03,0.33
822,0.3426,1.26,0.14,1.47,0.24,0.23,-0.35,,-0.94,0.33,-1.38,-0.28,0.23,1.72,0.49,-0.35,1.13,1.18,1.27,,3.21,-0.66,0.2,-1.03
