,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
489,2.8267,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998,2.044,1.5290000000000001,1.203,1.026,1.107
490,207.2051,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998,2.044,1.5290000000000001,1.203,1.026
491,99.2607,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998,2.044,1.5290000000000001,1.203
492,59.1451,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998,2.044,1.5290000000000001
493,51.3038,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998,2.044
494,284.89599999999996,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595,1.9509999999999998
495,42.7591,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885,1.595
496,28.2092,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17,1.885
497,19.1619,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036,2.17
498,0.1676,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171,2.036
499,11.2233,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757,2.171
500,63.9411,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511,1.757
501,109.3417,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291,1.511
502,53.42100000000001,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996,1.291
503,1.5597,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72,0.996
504,147.5894,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425,0.72
505,86.3132,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337,0.425
506,58.3611,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008,-0.337
507,28.5986,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547,-1.008
508,120.6912,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756,-1.547
509,6.4874,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998,-1.756
510,3.9692,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183,-1.6869999999999998
511,12.2325,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544,-1.183
512,11.3652,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001,-1.544
513,21.9235,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001,-1.5190000000000001
514,28.5636,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999,-1.5390000000000001
515,34.1418,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203,-1.4669999999999999
516,20.8213,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444,-1.203
517,74.4249,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084,-1.444
518,323.9933,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895,-1.084
519,41.1944,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716,-0.895
520,48.2672,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534,-0.716
521,19.7425,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564,-0.534
522,6.6198,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433,-0.564
523,5.5326,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004,-0.433
524,2.4005,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998,-0.35600000000000004
525,47.5711,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063,-0.19899999999999998
526,48.4293,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017,-0.063
527,85.4839,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003,0.017
528,58.0858,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005,0.34600000000000003
529,204.62900000000002,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999,0.37200000000000005
530,101.6506,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45,0.5589999999999999
531,46.2556,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157,0.45
532,5.537000000000001,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016,0.157
533,43.3009,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319,0.016
534,4.3705,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327,0.319
535,2.3491,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316,0.327
536,1.0564,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187,0.316
537,92.5366,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331,0.187
538,23.2065,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382,0.331
539,254.4192,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344,0.382
540,305.7524,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371,0.344
541,200.6156,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4,0.371
542,114.554,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013,0.4
543,71.8802,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255,1.013
544,70.844,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34,1.255
545,45.5175,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932,1.34
546,0.8464,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999,0.932
547,10.2942,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02,0.7659999999999999
548,2.2927,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122,1.02
549,52.4281,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304,1.122
550,58.8768,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002,1.304
551,108.6641,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625,1.3430000000000002
552,70.7597,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044,1.625
553,147.5544,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998,2.044
554,30.2361,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201,2.3569999999999998
555,49.8674,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131,2.201
556,56.9764,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726,1.131
557,5.7399,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281,0.726
558,0.8434,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18,0.281
559,0.0324,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998,0.18
560,8.1898,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361,0.19399999999999998
561,17.0868,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295,0.361
562,161.3723,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545,0.295
563,133.2699,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971,0.545
564,502.7952,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318,0.971
565,35.82,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78,1.318
566,393.7794,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999,1.78
567,130.2607,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001,1.7469999999999999
568,80.1823,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999,1.2670000000000001
569,53.0749,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556,0.7859999999999999
570,5.2602,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999,0.556
571,0.0402,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74,0.6679999999999999
572,0.2223,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519,0.74
573,1.8459,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506,0.519
574,11.1523,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431,0.506
575,258.4445,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001,0.431
576,218.3261,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998,0.07400000000000001
577,240.6167,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154,0.19699999999999998
578,96.8592,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996,0.154
579,104.2151,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556,0.38799999999999996
580,122.6934,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315,0.556
581,9.6078,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336,0.315
582,5.7882,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636,0.336
583,1.6925,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104,0.636
584,13.1822,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147,1.104
585,51.7283,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085,1.147
586,113.8749,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093,1.085
587,394.5529,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015,1.093
588,323.1494,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763,1.015
589,20.3462,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179,0.763
590,48.4255,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005,0.179
591,43.8239,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309,-0.005
592,18.7444,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191,0.309
593,35.1761,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405,0.191
594,5.9813,2.512,1.7819999999999998,0.9570000000000001,0.332,-0.315,-0.446,-0.489,-0.248,-0.235,-0.297,-0.35,-0.44,-0.5760000000000001,-0.804,-0.9059999999999999,-0.359,-0.627,-0.514,-0.494,-0.496,-0.589,-0.41,-0.405
