,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
637,151.3634,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.79,-0.83,-0.66,-1.22,-1.04
638,75.3828,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.79,-0.83,-0.66,-1.22
639,64.3933,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.79,-0.83,-0.66
640,2.3306,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.79,-0.83
641,13.3809,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95,-0.79
642,2.0887,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54,-0.95
643,0.2629,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03,-0.54
644,17.9294,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3,-1.03
645,32.965,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49,-1.3
646,181.1309,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26,-1.49
647,244.4552,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75,-1.26
648,102.9952,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2,-1.75
649,61.4715,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01,-1.2
650,89.28399999999999,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59,-1.01
651,39.5339,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28,-0.59
652,31.0779,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07,-0.28
653,2.3964,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45,-0.07
654,0.8806,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71,-0.45
655,0.126,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9,-0.71
656,0.8084,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4,-0.9
657,0.8189,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78,-1.4
658,109.9504,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18,-0.78
659,366.4191,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62,-1.18
660,108.4047,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59,-1.62
661,58.5654,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09,-0.59
662,112.2246,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66,-0.09
663,170.6474,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14,0.66
664,46.7062,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57,0.14
665,1.7252,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78,0.57
666,2.3717,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13,0.78
667,20.1131,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23,-0.13
668,3.9453,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65,0.23
669,3.1757,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73,-0.65
670,100.7192,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29,0.73
671,275.5151,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64,-0.29
672,99.1228,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64,-0.64
673,240.0407,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47,0.64
674,40.0524,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46,0.47
675,25.9619,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13,1.46
676,29.0289,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3,1.13
677,4.2173,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9,1.3
678,1.11,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39,1.9
679,2.2607,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38,1.39
680,6.0853,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4,1.38
681,127.5235,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94,1.4
682,66.6965,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93,1.94
683,193.1669,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47,0.93
684,148.2898,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07,1.47
685,90.2635,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4,1.07
686,142.338,,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27,0.4
687,67.6608,,,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58,0.27
688,136.1154,,,,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13,0.58
689,39.1145,,,,,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25,0.13
690,0.1783,,,,,,,,,,,,,,,,,,,,0.61,0.53,0.36,0.25
691,0.3999,,,,,,,,,,,,,,,,,,,,,0.61,0.53,0.36
692,7.2945,,,,,,,,,,,,,,,,,,,,,,0.61,0.53
693,26.2705,,,,,,,,,,,,,,,,,,,,,,,0.61
694,119.0015,,,,,,,,,,,,,,,,,,,,,,,
695,405.4587,,,,,,,,,,,,,,,,,,,,,,,
696,162.1236,,,,,,,,,,,,,,,,,,,,,,,
697,123.9131,,,,,,,,,,,,,,,,,,,,,,,
698,233.1081,,,,,,,,,,,,,,,,,,,,,,,
699,197.7085,,,,,,,,,,,,,,,,,,,,,,,
700,26.0874,,,,,,,,,,,,,,,,,,,,,,,
701,6.1927,,,,,,,,,,,,,,,,,,,,,,,
702,0.6464,,,,,,,,,,,,,,,,,,,,,,,
703,0.9499,,,,,,,,,,,,,,,,,,,,,,,
704,0.3851,,,,,,,,,,,,,,,,,,,,,,,
705,10.1678,,,,,,,,,,,,,,,,,,,,,,,
706,95.2108,,,,,,,,,,,,,,,,,,,,,,,
707,134.1071,,,,,,,,,,,,,,,,,,,,,,,
708,19.3651,,,,,,,,,,,,,,,,,,,,,,,
709,199.4487,,,,,,,,,,,,,,,,,,,,,,,
710,27.1329,,,,,,,,,,,,,,,,,,,,,,,
711,56.7368,,,,,,,,,,,,,,,,,,,,,,,
712,19.294,,,,,,,,,,,,,,,,,,,,,,,
713,8.4371,,,,,,,,,,,,,,,,,,,,,,,
714,6.9082,,,,,,,,,,,,,,,,,,,,,,,
715,0.7867,,,,,,,,,,,,,,,,,,,,,,,
716,17.9162,,,,,,,,,,,,,,,,,,,,,,,
717,68.4712,,,,,,,,,,,,,,,,,,,,,,,
718,24.9815,,,,,,,,,,,,,,,,,,,,,,,
719,122.9149,,,,,,,,,,,,,,,,,,,,,,,
720,255.0259,,,,,,,,,,,,,,,,,,,,,,,
721,108.5081,,,,,,,,,,,,,,,,,,,,,,,
722,23.409000000000002,,,,,,,,,,,,,,,,,,,,,,,
723,13.1402,,,,,,,,,,,,,,,,,,,,,,,
724,21.4653,,,,,,,,,,,,,,,,,,,,,,,
725,1.0999,,,,,,,,,,,,,,,,,,,,,,,
726,0.1626,,,,,,,,,,,,,,,,,,,,,,,
727,1.1151,,,,,,,,,,,,,,,,,,,,,,,
728,0.5096,,,,,,,,,,,,,,,,,,,,,,,
729,40.9466,,,,,,,,,,,,,,,,,,,,,,,
730,88.818,,,,,,,,,,,,,,,,,,,,,,,
731,97.0118,,,,,,,,,,,,,,,,,,,,,,,
732,49.0287,,,,,,,,,,,,,,,,,,,,,,,
733,202.8703,,,,,,,,,,,,,,,,,,,,,,,
734,115.4962,,,,,,,,,,,,,,,,,,,,,,,
735,29.3451,,,,,,,,,,,,,,,,,,,,,,,
736,64.9906,,,,,,,,,,,,,,,,,,,,,,,
737,33.1836,,,,,,,,,,,,,,,,,,,,,,,
738,0.5204,,,,,,,,,,,,,,,,,,,,,,,
739,3.625,,,,,,,,,,,,,,,,,,,,,,,
740,3.3392,,,,,,,,,,,,,,,,,,,,,,,
741,82.9566,,,,,,,,,,,,,,,,,,,,,,,
742,43.7936,,,,,,,,,,,,,,,,,,,,,,,
743,109.6268,,,,,,,,,,,,,,,,,,,,,,,
744,238.2645,,,,,,,,,,,,,,,,,,,,,,,
745,120.684,,,,,,,,,,,,,,,,,,,,,,,
746,93.3441,,,,,,,,,,,,,,,,,,,,,,,
747,138.8525,,,,,,,,,,,,,,,,,,,,,,,
748,56.3603,,,,,,,,,,,,,,,,,,,,,,,
749,10.2333,,,,,,,,,,,,,,,,,,,,,,,
750,1.4612,,,,,,,,,,,,,,,,,,,,,,,
751,5.0838,,,,,,,,,,,,,,,,,,,,,,,
752,7.5759,,,,,,,,,,,,,,,,,,,,,,,
753,120.5645,,,,,,,,,,,,,,,,,,,,,,,
754,111.71799999999999,,,,,,,,,,,,,,,,,,,,,,,
755,262.4111,,,,,,,,,,,,,,,,,,,,,,,
756,42.6051,,,,,,,,,,,,,,,,,,,,,,,
757,139.9493,,,,,,,,,,,,,,,,,,,,,,,
758,270.8119,,,,,,,,,,,,,,,,,,,,,,,
759,51.3182,,,,,,,,,,,,,,,,,,,,,,,
760,78.294,,,,,,,,,,,,,,,,,,,,,,,
761,52.3338,,,,,,,,,,,,,,,,,,,,,,,
762,1.0189,,,,,,,,,,,,,,,,,,,,,,,
763,0.0836,,,,,,,,,,,,,,,,,,,,,,,
764,4.8476,,,,,,,,,,,,,,,,,,,,,,,
765,61.7273,,,,,,,,,,,,,,,,,,,,,,,
766,55.2414,,,,,,,,,,,,,,,,,,,,,,,
767,7.7518,,,,,,,,,,,,,,,,,,,,,,,
768,137.0371,,,,,,,,,,,,,,,,,,,,,,,
769,53.2907,,,,,,,,,,,,,,,,,,,,,,,
770,224.7578,,,,,,,,,,,,,,,,,,,,,,,
771,103.1797,,,,,,,,,,,,,,,,,,,,,,,
772,12.3038,,,,,,,,,,,,,,,,,,,,,,,
773,16.6452,,,,,,,,,,,,,,,,,,,,,,,
774,1.6076,,,,,,,,,,,,,,,,,,,,,,,
775,1.2084,,,,,,,,,,,,,,,,,,,,,,,
776,0.5175,,,,,,,,,,,,,,,,,,,,,,,
777,43.8587,,,,,,,,,,,,,,,,,,,,,,,
778,196.8465,,,,,,,,,,,,,,,,,,,,,,,
779,280.8822,,,,,,,,,,,,,,,,,,,,,,,
780,34.0143,,,,,,,,,,,,,,,,,,,,,,,
781,16.884,,,,,,,,,,,,,,,,,,,,,,,
782,55.8045,,,,,,,,,,,,,,,,,,,,,,,
783,33.7725,,,,,,,,,,,,,,,,,,,,,,,
784,29.7707,,,,,,,,,,,,,,,,,,,,,,,
785,28.7977,,,,,,,,,,,,,,,,,,,,,,,
786,3.5158,,,,,,,,,,,,,,,,,,,,,,,
787,4.506,,,,,,,,,,,,,,,,,,,,,,,
788,32.0714,,,,,,,,,,,,,,,,,,,,,,,
789,9.5008,,,,,,,,,,,,,,,,,,,,,,,
790,35.3942,,,,,,,,,,,,,,,,,,,,,,,
791,12.9292,,,,,,,,,,,,,,,,,,,,,,,
792,21.1996,,,,,,,,,,,,,,,,,,,,,,,
793,198.0503,,,,,,,,,,,,,,,,,,,,,,,
794,161.3026,,,,,,,,,,,,,,,,,,,,,,,
795,41.2507,,,,,,,,,,,,,,,,,,,,,,,
796,14.4935,,,,,,,,,,,,,,,,,,,,,,,
797,2.0898,,,,,,,,,,,,,,,,,,,,,,,
798,3.341,,,,,,,,,,,,,,,,,,,,,,,
799,10.7854,,,,,,,,,,,,,,,,,,,,,,,
800,28.0406,,,,,,,,,,,,,,,,,,,,,,,
801,46.9196,,,,,,,,,,,,,,,,,,,,,,,
802,87.9625,,,,,,,,,,,,,,,,,,,,,,,
803,297.4748,,,,,,,,,,,,,,,,,,,,,,,
804,7.0892,,,,,,,,,,,,,,,,,,,,,,,
805,123.0254,,,,,,,,,,,,,,,,,,,,,,,
806,21.8603,,,,,,,,,,,,,,,,,,,,,,,
807,47.7184,,,,,,,,,,,,,,,,,,,,,,,
808,33.188,,,,,,,,,,,,,,,,,,,,,,,
809,10.5514,,,,,,,,,,,,,,,,,,,,,,,
810,12.0241,,,,,,,,,,,,,,,,,,,,,,,
811,1.4595,,,,,,,,,,,,,,,,,,,,,,,
812,9.2705,,,,,,,,,,,,,,,,,,,,,,,
813,22.9831,,,,,,,,,,,,,,,,,,,,,,,
814,74.0655,,,,,,,,,,,,,,,,,,,,,,,
815,189.5778,,,,,,,,,,,,,,,,,,,,,,,
816,268.7216,,,,,,,,,,,,,,,,,,,,,,,
817,44.3011,,,,,,,,,,,,,,,,,,,,,,,
818,244.0325,,,,,,,,,,,,,,,,,,,,,,,
819,49.3529,,,,,,,,,,,,,,,,,,,,,,,
820,41.931000000000004,,,,,,,,,,,,,,,,,,,,,,,
821,17.4652,,,,,,,,,,,,,,,,,,,,,,,
822,0.3426,,,,,,,,,,,,,,,,,,,,,,,
823,0.4173,,,,,,,,,,,,,,,,,,,,,,,
824,0.7685,,,,,,,,,,,,,,,,,,,,,,,
825,181.2137,,,,,,,,,,,,,,,,,,,,,,,
826,96.6702,,,,,,,,,,,,,,,,,,,,,,,
827,177.6215,,,,,,,,,,,,,,,,,,,,,,,
828,380.962,,,,,,,,,,,,,,,,,,,,,,,
829,340.2068,,,,,,,,,,,,,,,,,,,,,,,
830,114.1328,,,,,,,,,,,,,,,,,,,,,,,
831,143.1149,,,,,,,,,,,,,,,,,,,,,,,
832,12.1876,,,,,,,,,,,,,,,,,,,,,,,
833,15.8043,,,,,,,,,,,,,,,,,,,,,,,
834,1.4828,,,,,,,,,,,,,,,,,,,,,,,
835,4.0216,,,,,,,,,,,,,,,,,,,,,,,
836,11.5704,,,,,,,,,,,,,,,,,,,,,,,
837,16.6042,,,,,,,,,,,,,,,,,,,,,,,
838,176.8425,,,,,,,,,,,,,,,,,,,,,,,
839,12.1807,,,,,,,,,,,,,,,,,,,,,,,
840,132.9864,,,,,,,,,,,,,,,,,,,,,,,
841,17.7423,,,,,,,,,,,,,,,,,,,,,,,
842,203.0096,,,,,,,,,,,,,,,,,,,,,,,
843,112.3136,,,,,,,,,,,,,,,,,,,,,,,
844,37.2332,,,,,,,,,,,,,,,,,,,,,,,
845,3.5635,,,,,,,,,,,,,,,,,,,,,,,
846,1.2335,,,,,,,,,,,,,,,,,,,,,,,
847,0.1221,,,,,,,,,,,,,,,,,,,,,,,
848,0.7819,,,,,,,,,,,,,,,,,,,,,,,
849,24.802,,,,,,,,,,,,,,,,,,,,,,,
850,120.7473,,,,,,,,,,,,,,,,,,,,,,,
851,103.2618,,,,,,,,,,,,,,,,,,,,,,,
852,222.75099999999998,,,,,,,,,,,,,,,,,,,,,,,
853,359.7008,,,,,,,,,,,,,,,,,,,,,,,
854,176.59900000000002,,,,,,,,,,,,,,,,,,,,,,,
855,63.4491,,,,,,,,,,,,,,,,,,,,,,,
856,112.9918,,,,,,,,,,,,,,,,,,,,,,,
857,4.5853,,,,,,,,,,,,,,,,,,,,,,,
858,0.2598,,,,,,,,,,,,,,,,,,,,,,,
859,6.0749,,,,,,,,,,,,,,,,,,,,,,,
860,33.5986,,,,,,,,,,,,,,,,,,,,,,,
861,4.1724,,,,,,,,,,,,,,,,,,,,,,,
862,32.1426,,,,,,,,,,,,,,,,,,,,,,,
863,182.956,,,,,,,,,,,,,,,,,,,,,,,
864,93.2502,,,,,,,,,,,,,,,,,,,,,,,
865,1.8492,,,,,,,,,,,,,,,,,,,,,,,
866,97.1573,,,,,,,,,,,,,,,,,,,,,,,
867,43.1236,,,,,,,,,,,,,,,,,,,,,,,
868,67.36,,,,,,,,,,,,,,,,,,,,,,,
869,7.2201,,,,,,,,,,,,,,,,,,,,,,,
870,1.666,,,,,,,,,,,,,,,,,,,,,,,
871,3.2309,,,,,,,,,,,,,,,,,,,,,,,
872,0.1364,,,,,,,,,,,,,,,,,,,,,,,
873,0.8095,,,,,,,,,,,,,,,,,,,,,,,
874,55.8867,,,,,,,,,,,,,,,,,,,,,,,
875,73.7052,,,,,,,,,,,,,,,,,,,,,,,
