,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
621,41.0822,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74
622,104.428,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78
623,26.3306,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85
624,229.7074,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96
625,285.0769,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92
626,76.7998,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82
627,71.3979,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08
628,47.351000000000006,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57
629,13.3649,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97
630,3.8283,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7
631,1.0868,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12
632,23.7084,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77
633,92.3418,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22
634,38.6754,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96
635,38.4034,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09
636,109.8254,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59,5.84
637,151.3634,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51,8.59
638,75.3828,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56,13.51
639,64.3933,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23,15.56
640,2.3306,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11,15.23
641,13.3809,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91,14.11
642,2.0887,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18,11.91
643,0.2629,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62,11.18
644,17.9294,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01,10.62
645,32.965,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43,6.01
646,181.1309,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85,6.43
647,244.4552,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2,4.85
648,102.9952,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51,4.2
649,61.4715,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98,5.51
650,89.28399999999999,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99,3.98
651,39.5339,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83,-0.99
652,31.0779,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13,-7.83
653,2.3964,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31,-13.13
654,0.8806,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52,-15.31
655,0.126,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04,-15.52
656,0.8084,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07,-14.04
657,0.8189,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56,-15.07
658,109.9504,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69,-14.56
659,366.4191,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53,-15.69
660,108.4047,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99,-15.53
661,58.5654,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73,-15.99
662,112.2246,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99,-17.73
663,170.6474,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31,-20.99
664,46.7062,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45,-23.31
665,1.7252,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67,-24.45
666,2.3717,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29,-21.67
667,20.1131,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81,-14.29
668,3.9453,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88,-10.81
669,3.1757,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48,-3.88
670,100.7192,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64,1.48
671,275.5151,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0,4.64
672,99.1228,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32,8.0
673,240.0407,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03,9.32
674,40.0524,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16,14.03
675,25.9619,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26,14.16
676,29.0289,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05,13.26
677,4.2173,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6,10.05
678,1.11,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9,10.6
679,2.2607,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66,8.9
680,6.0853,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46,7.66
681,127.5235,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5,4.46
682,66.6965,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39,-0.5
683,193.1669,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43,-1.39
684,148.2898,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3,-1.43
685,90.2635,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56,-3.3
686,142.338,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63,-8.56
687,67.6608,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71,-13.63
688,136.1154,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99,-17.71
689,39.1145,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64,-22.99
690,0.1783,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51,-24.64
691,0.3999,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34,-22.51
692,7.2945,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86,-20.34
693,26.2705,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38,-17.86
694,119.0015,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84,-11.38
695,405.4587,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61,-4.84
696,162.1236,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45,2.61
697,123.9131,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46,5.45
698,233.1081,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97,10.46
699,197.7085,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75,12.97
700,26.0874,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96,11.75
701,6.1927,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74,9.96
702,0.6464,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29,8.74
703,0.9499,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0,7.29
704,0.3851,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35,8.0
705,10.1678,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45,4.35
706,95.2108,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69,2.45
707,134.1071,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96,-0.69
708,19.3651,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33,-0.96
709,199.4487,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64,-0.33
710,27.1329,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09,-6.64
711,56.7368,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59,-15.09
712,19.294,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2,-20.59
713,8.4371,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87,-24.2
714,6.9082,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8,-25.87
715,0.7867,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76,-27.8
716,17.9162,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55,-28.76
717,68.4712,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04,-29.55
718,24.9815,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83,-25.04
719,122.9149,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24,-18.83
720,255.0259,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38,-11.24
721,108.5081,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0,-0.38
722,23.409000000000002,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36,5.0
723,13.1402,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47,10.36
724,21.4653,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75,11.47
725,1.0999,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1,10.75
726,0.1626,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2,9.1
727,1.1151,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86,10.2
728,0.5096,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1,10.86
729,40.9466,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21,10.1
730,88.818,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61,6.21
731,97.0118,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43,2.61
732,49.0287,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24,2.43
733,202.8703,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18,1.24
734,115.4962,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06,-5.18
735,29.3451,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33,-14.06
736,64.9906,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92,-21.33
737,33.1836,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41,-24.92
738,0.5204,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13,-27.41
739,3.625,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05,-28.13
740,3.3392,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61,-29.05
741,82.9566,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48,-27.61
742,43.7936,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42,-19.48
743,109.6268,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7,-12.42
744,238.2645,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19,-4.7
745,120.684,-16.02,-15.57,-13.83,-11.69,-13.81,-14.45,-12.21,-5.47,1.56,9.11,11.44,12.33,10.71,10.46,9.13,11.05,11.6,11.63,13.27,13.45,11.53,6.43,2.19
