,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
628,47.351000000000006,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66
629,13.3649,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85
630,3.8283,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59
631,1.0868,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41
632,23.7084,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21
633,92.3418,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32
634,38.6754,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11
635,38.4034,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13
636,109.8254,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05
637,151.3634,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33
638,75.3828,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45
639,64.3933,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53
640,2.3306,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49
641,13.3809,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64
642,2.0887,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55
643,0.2629,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28,0.24
644,17.9294,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33,0.28
645,32.965,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36,0.33
646,181.1309,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21,0.36
647,244.4552,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39,0.21
648,102.9952,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4,0.39
649,61.4715,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37,0.4
650,89.28399999999999,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29,0.37
651,39.5339,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2,0.29
652,31.0779,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15,0.2
653,2.3964,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2,0.15
654,0.8806,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02,0.2
655,0.126,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1,0.02
656,0.8084,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07,0.1
657,0.8189,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01,0.07
658,109.9504,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16,-0.01
659,366.4191,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17,0.16
660,108.4047,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29,0.17
661,58.5654,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38,0.29
662,112.2246,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47,0.38
663,170.6474,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36,0.47
664,46.7062,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15,0.36
665,1.7252,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14,0.15
666,2.3717,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11,0.14
667,20.1131,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2,0.11
668,3.9453,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16,0.2
669,3.1757,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01,0.16
670,100.7192,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14,0.01
671,275.5151,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06,0.14
672,99.1228,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29,-0.06
673,240.0407,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31,0.29
674,40.0524,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49,0.31
675,25.9619,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33,0.49
676,29.0289,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47,0.33
677,4.2173,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01,0.47
678,1.11,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08,0.01
679,2.2607,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14,-0.08
680,6.0853,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07,0.14
681,127.5235,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35,-0.07
682,66.6965,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56,0.35
683,193.1669,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57,0.56
684,148.2898,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63,0.57
685,90.2635,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42,0.63
686,142.338,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37,0.42
687,67.6608,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1,0.37
688,136.1154,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4,0.1
689,39.1145,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49,0.4
690,0.1783,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49,0.49
691,0.3999,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53,0.49
692,7.2945,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55,0.53
693,26.2705,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56,0.55
694,119.0015,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41,0.56
695,405.4587,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22,0.41
696,162.1236,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01,0.22
697,123.9131,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26,-0.01
698,233.1081,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12,-0.26
699,197.7085,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08,-0.12
700,26.0874,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08,-0.08
701,6.1927,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22,0.08
702,0.6464,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33,0.22
703,0.9499,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14,0.33
704,0.3851,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24,0.14
705,10.1678,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43,0.24
706,95.2108,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61,0.43
707,134.1071,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49,0.61
708,19.3651,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61,0.49
709,199.4487,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29,0.61
710,27.1329,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06,0.29
711,56.7368,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26,-0.06
712,19.294,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32,-0.26
713,8.4371,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01,-0.32
714,6.9082,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09,0.01
715,0.7867,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0,-0.09
716,17.9162,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07,-0.0
717,68.4712,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02,-0.07
718,24.9815,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04,-0.02
719,122.9149,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23,0.04
720,255.0259,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41,0.23
721,108.5081,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31,0.41
722,23.409000000000002,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24,0.31
723,13.1402,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41,0.24
724,21.4653,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3,0.41
725,1.0999,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33,0.3
726,0.1626,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27,0.33
727,1.1151,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23,0.27
728,0.5096,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08,0.23
729,40.9466,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32,0.08
730,88.818,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24,0.32
731,97.0118,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21,0.24
732,49.0287,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04,0.21
733,202.8703,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24,0.04
734,115.4962,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28,0.24
735,29.3451,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43,0.28
736,64.9906,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23,0.43
737,33.1836,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15,0.23
738,0.5204,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27,0.15
739,3.625,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11,0.27
740,3.3392,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1,0.11
741,82.9566,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2,0.1
742,43.7936,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19,0.2
743,109.6268,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36,0.19
744,238.2645,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6,0.36
745,120.684,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64,0.6
746,93.3441,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82,0.64
747,138.8525,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7,0.82
748,56.3603,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66,0.7
749,10.2333,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51,0.66
750,1.4612,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28,0.51
751,5.0838,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27,0.28
752,7.5759,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31,0.27
753,120.5645,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41,0.31
754,111.71799999999999,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45,0.41
755,262.4111,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35,0.45
756,42.6051,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54,0.35
757,139.9493,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52,0.54
758,270.8119,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79,0.52
759,51.3182,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59,0.79
760,78.294,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39,0.59
761,52.3338,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24,0.39
762,1.0189,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19,0.24
763,0.0836,0.27,0.2,0.3,0.49,0.72,0.59,0.45,0.41,0.4,0.43,0.23,0.48,0.6,0.85,0.62,0.68,0.89,0.68,0.79,0.7,0.3,0.45,0.19
